,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
95,47615505.0,7.0,10.0,6.0,72.0,6.0,7.0,54.0,7.0,39.0,10.0,22.0,16.0,22.0,0.0,3.0,1.0,6.0,5.0,0.0,24.0,75.0,8.0,0.0,46.0,65.0,5.0,121.0,42.0,176.0,4.0,168.0,2.0,127.0,57.0,8.0,1.0,195.0,0.0,3.0,2.0,14.0,8.0,7.0,31.0,23.0,10.0,0.0,4.0,1.0,23.0,6.0,22.0,14.0,41.0,3.0,37.0,17.0,20.0,80.0,4.0,114.0,54.0,242.0,31.0,15.0,0.0,126.0,44.0,11.0,11.0,15.0,0.0,76.0,224.0,10.0,3.0,7.0,32.0,45.0,0.0,6.0,43.0,47.0,7.0,33.0,40.0,0.0,14.0,5.0,71.0,24.0,22.0,14.0,5.0,0.0,15.0,5.0,12.0,106.0,21.0,0.0,1.0,159.0,86.0,7.0,0.0,23.0,124.0,55.0,2.0,152.0,3.0,0.0,6.0,3.0,7.0,2.0,17.0,57.0,70.0,2.0,14.0,8.0,18.0,7.0,120.0,3.0,19.0,27.0,0.0,19.0,4.0,4.0
96,477432535.0,0.0,1.0,3.0,7.0,2.0,3.0,2.0,0.0,1.0,0.0,4.0,10.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,8.0,1.0,0.0,2.0,12.0,0.0,20.0,17.0,33.0,0.0,24.0,0.0,16.0,6.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,4.0,7.0,1.0,7.0,1.0,2.0,11.0,3.0,13.0,4.0,16.0,5.0,0.0,0.0,45.0,7.0,0.0,0.0,0.0,0.0,11.0,28.0,1.0,2.0,0.0,10.0,6.0,0.0,0.0,7.0,7.0,0.0,6.0,6.0,0.0,0.0,0.0,10.0,21.0,3.0,2.0,1.0,15.0,0.0,3.0,8.0,16.0,0.0,0.0,0.0,21.0,11.0,1.0,0.0,5.0,9.0,3.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,37.0,0.0,4.0,0.0,2.0,1.0,22.0,0.0,0.0,5.0,0.0,3.0,1.0,1.0
97,4827585019.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,0.0,7.0,3.0,7.0,0.0,9.0,0.0,8.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,5.0,1.0,2.0,0.0,3.0,6.0,0.0,4.0,0.0,8.0,3.0,0.0,0.0,7.0,3.0,0.0,0.0,2.0,0.0,4.0,8.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,3.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
98,4870169068.0,0.0,4.0,0.0,8.0,3.0,0.0,3.0,4.0,5.0,1.0,3.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,3.0,6.0,0.0,5.0,5.0,19.0,0.0,16.0,0.0,14.0,6.0,3.0,1.0,11.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,8.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,3.0,5.0,0.0,6.0,3.0,11.0,8.0,10.0,1.0,1.0,0.0,9.0,12.0,0.0,4.0,1.0,0.0,14.0,6.0,1.0,0.0,1.0,0.0,6.0,0.0,1.0,2.0,5.0,2.0,4.0,2.0,0.0,2.0,3.0,8.0,7.0,2.0,3.0,0.0,12.0,8.0,0.0,0.0,8.0,3.0,2.0,0.0,8.0,4.0,1.0,0.0,3.0,6.0,5.0,0.0,6.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,9.0,11.0,1.0,0.0,1.0,2.0,1.0,12.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0
99,503326012.0,1.0,5.0,7.0,45.0,4.0,5.0,16.0,5.0,16.0,3.0,27.0,15.0,14.0,0.0,0.0,2.0,4.0,5.0,0.0,8.0,62.0,2.0,0.0,16.0,60.0,0.0,89.0,32.0,99.0,0.0,100.0,3.0,117.0,39.0,5.0,0.0,94.0,0.0,1.0,2.0,7.0,6.0,4.0,26.0,12.0,5.0,0.0,1.0,0.0,14.0,4.0,10.0,11.0,44.0,4.0,24.0,4.0,14.0,56.0,3.0,61.0,22.0,129.0,25.0,4.0,0.0,101.0,26.0,3.0,2.0,11.0,0.0,53.0,133.0,6.0,3.0,4.0,25.0,34.0,0.0,2.0,37.0,39.0,1.0,17.0,21.0,0.0,6.0,2.0,62.0,23.0,11.0,8.0,4.0,106.0,16.0,7.0,8.0,0.0,15.0,0.0,1.0,91.0,59.0,3.0,0.0,20.0,76.0,14.0,3.0,85.0,2.0,0.0,5.0,2.0,3.0,0.0,7.0,41.0,47.0,2.0,5.0,8.0,11.0,6.0,64.0,0.0,11.0,4.0,0.0,4.0,1.0,1.0
100,510642745.0,1.0,3.0,0.0,8.0,3.0,0.0,20.0,4.0,5.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,16.0,2.0,3.0,1.0,3.0,22.0,2.0,23.0,0.0,28.0,11.0,5.0,5.0,14.0,0.0,1.0,0.0,5.0,1.0,3.0,3.0,10.0,6.0,0.0,5.0,1.0,1.0,5.0,2.0,0.0,3.0,1.0,5.0,4.0,1.0,4.0,1.0,10.0,12.0,14.0,0.0,4.0,0.0,8.0,6.0,2.0,7.0,0.0,0.0,7.0,21.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,3.0,7.0,9.0,0.0,0.0,3.0,7.0,0.0,0.0,2.0,0.0,21.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,12.0,5.0,3.0,0.0,1.0,26.0,10.0,0.0,10.0,0.0,0.0,3.0,3.0,10.0,0.0,3.0,8.0,8.0,1.0,1.0,6.0,2.0,0.0,12.0,1.0,5.0,9.0,0.0,5.0,4.0,0.0
101,529567649.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,8.0,0.0,1.0,6.0,4.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
102,532376352.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,558710255.0,1.0,3.0,12.0,43.0,17.0,8.0,21.0,6.0,23.0,2.0,19.0,15.0,13.0,0.0,1.0,1.0,4.0,10.0,0.0,9.0,71.0,4.0,0.0,24.0,87.0,2.0,83.0,47.0,116.0,1.0,173.0,0.0,107.0,43.0,5.0,0.0,116.0,0.0,3.0,4.0,6.0,3.0,6.0,33.0,11.0,4.0,0.0,1.0,0.0,22.0,4.0,12.0,10.0,59.0,2.0,40.0,4.0,19.0,91.0,1.0,71.0,18.0,186.0,36.0,6.0,0.0,149.0,45.0,2.0,3.0,16.0,0.0,71.0,223.0,0.0,4.0,5.0,46.0,33.0,0.0,1.0,41.0,38.0,3.0,16.0,27.0,0.0,5.0,1.0,87.0,30.0,3.0,4.0,4.0,159.0,21.0,5.0,8.0,91.0,12.0,3.0,1.0,0.0,90.0,5.0,0.0,31.0,108.0,16.0,1.0,128.0,2.0,0.0,5.0,1.0,3.0,0.0,9.0,60.0,111.0,2.0,11.0,4.0,9.0,4.0,117.0,1.0,9.0,6.0,0.0,5.0,1.0,1.0
104,56303053.0,1.0,1.0,5.0,37.0,1.0,8.0,11.0,6.0,23.0,1.0,19.0,11.0,14.0,0.0,0.0,2.0,3.0,5.0,1.0,4.0,64.0,4.0,0.0,10.0,45.0,0.0,101.0,22.0,63.0,0.0,89.0,0.0,60.0,48.0,3.0,0.0,79.0,0.0,1.0,1.0,3.0,4.0,3.0,6.0,8.0,0.0,0.0,0.0,0.0,13.0,1.0,7.0,9.0,41.0,0.0,33.0,2.0,12.0,39.0,10.0,45.0,16.0,108.0,29.0,1.0,0.0,63.0,17.0,4.0,2.0,8.0,0.0,32.0,154.0,3.0,2.0,4.0,25.0,16.0,0.0,2.0,72.0,22.0,0.0,15.0,13.0,0.0,14.0,1.0,43.0,16.0,15.0,3.0,3.0,86.0,11.0,5.0,4.0,59.0,5.0,1.0,1.0,90.0,0.0,4.0,1.0,23.0,61.0,7.0,1.0,77.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,31.0,38.0,1.0,8.0,2.0,8.0,4.0,60.0,0.0,3.0,4.0,0.0,4.0,1.0,2.0
105,57084424.0,0.0,0.0,0.0,2.0,3.0,0.0,8.0,1.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,0.0,6.0,1.0,1.0,1.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,5.0,5.0,6.0,0.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,1.0,3.0,0.0,1.0,3.0,0.0,7.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,6.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0
106,574614845.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,603062433.0,0.0,1.0,3.0,7.0,2.0,1.0,2.0,9.0,4.0,0.0,8.0,6.0,8.0,0.0,3.0,0.0,2.0,2.0,0.0,1.0,22.0,2.0,0.0,2.0,23.0,0.0,16.0,8.0,26.0,0.0,38.0,0.0,22.0,11.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,2.0,0.0,1.0,0.0,5.0,0.0,3.0,4.0,19.0,2.0,8.0,2.0,10.0,25.0,0.0,17.0,2.0,27.0,16.0,0.0,0.0,29.0,5.0,0.0,6.0,3.0,0.0,9.0,32.0,0.0,1.0,2.0,16.0,6.0,0.0,0.0,14.0,11.0,1.0,2.0,4.0,0.0,1.0,0.0,21.0,7.0,2.0,0.0,1.0,23.0,5.0,3.0,3.0,20.0,1.0,0.0,0.0,31.0,23.0,0.0,0.0,0.0,22.0,1.0,0.0,30.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,15.0,15.0,0.0,5.0,0.0,5.0,2.0,27.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0
108,608833661.0,8.0,9.0,10.0,36.0,14.0,8.0,23.0,10.0,39.0,7.0,22.0,14.0,14.0,0.0,3.0,0.0,5.0,7.0,1.0,11.0,81.0,4.0,0.0,53.0,51.0,5.0,64.0,24.0,113.0,12.0,121.0,0.0,92.0,57.0,6.0,1.0,78.0,0.0,3.0,1.0,18.0,5.0,9.0,23.0,18.0,4.0,0.0,6.0,0.0,11.0,3.0,9.0,15.0,47.0,3.0,35.0,8.0,25.0,67.0,8.0,74.0,40.0,125.0,38.0,14.0,1.0,83.0,39.0,3.0,15.0,6.0,0.0,64.0,139.0,5.0,2.0,3.0,37.0,22.0,0.0,5.0,39.0,22.0,4.0,41.0,30.0,0.0,7.0,2.0,60.0,9.0,10.0,5.0,5.0,124.0,9.0,4.0,6.0,76.0,26.0,1.0,3.0,108.0,61.0,6.0,0.0,22.0,0.0,20.0,2.0,97.0,4.0,1.0,3.0,3.0,7.0,4.0,11.0,45.0,51.0,1.0,11.0,1.0,15.0,6.0,88.0,1.0,8.0,25.0,0.0,3.0,0.0,3.0
109,632432638.0,1.0,10.0,0.0,51.0,2.0,3.0,34.0,3.0,13.0,3.0,24.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,16.0,15.0,0.0,0.0,24.0,4.0,7.0,17.0,8.0,45.0,0.0,44.0,1.0,76.0,6.0,6.0,0.0,42.0,0.0,2.0,1.0,21.0,20.0,3.0,8.0,12.0,10.0,0.0,2.0,0.0,1.0,3.0,4.0,2.0,4.0,0.0,13.0,7.0,0.0,13.0,12.0,23.0,47.0,39.0,2.0,13.0,0.0,13.0,16.0,2.0,3.0,0.0,5.0,94.0,23.0,11.0,0.0,1.0,1.0,47.0,0.0,2.0,8.0,20.0,4.0,20.0,14.0,0.0,0.0,7.0,13.0,2.0,10.0,9.0,0.0,55.0,3.0,0.0,5.0,14.0,10.0,1.0,0.0,16.0,7.0,2.0,0.0,1.0,20.0,0.0,0.0,19.0,0.0,0.0,1.0,4.0,1.0,0.0,10.0,13.0,24.0,1.0,3.0,5.0,4.0,1.0,22.0,1.0,9.0,1.0,0.0,15.0,4.0,1.0
110,66718258.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,67593879.0,2.0,2.0,4.0,34.0,19.0,4.0,35.0,31.0,27.0,3.0,23.0,11.0,21.0,0.0,11.0,1.0,3.0,6.0,0.0,8.0,66.0,2.0,0.0,33.0,67.0,0.0,86.0,33.0,80.0,5.0,131.0,3.0,69.0,29.0,7.0,0.0,143.0,0.0,1.0,0.0,4.0,3.0,4.0,12.0,11.0,6.0,0.0,2.0,0.0,29.0,1.0,10.0,6.0,45.0,2.0,26.0,13.0,17.0,59.0,1.0,80.0,19.0,143.0,30.0,7.0,0.0,68.0,40.0,1.0,7.0,16.0,0.0,38.0,175.0,1.0,2.0,5.0,20.0,27.0,0.0,2.0,42.0,32.0,1.0,10.0,14.0,0.0,10.0,0.0,54.0,24.0,4.0,1.0,4.0,152.0,6.0,5.0,6.0,85.0,10.0,1.0,1.0,128.0,77.0,8.0,0.0,30.0,97.0,19.0,0.0,0.0,3.0,0.0,5.0,1.0,5.0,0.0,8.0,56.0,35.0,2.0,9.0,5.0,12.0,4.0,69.0,0.0,10.0,5.0,0.0,11.0,0.0,1.0
112,68428017.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
113,7.23079254271873e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,74953143.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,4.0,0.0,3.0,3.0,6.0,0.0,5.0,0.0,5.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,3.0,1.0,5.0,2.0,0.0,0.0,4.0,3.0,0.0,1.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,5.0,3.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
115,75441932.0,0.0,2.0,0.0,5.0,1.0,0.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,3.0,0.0,6.0,0.0,15.0,1.0,23.0,0.0,5.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,24.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,5.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,9.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0
116,757179378.0,0.0,3.0,0.0,19.0,1.0,0.0,3.0,41.0,5.0,18.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,31.0,1.0,42.0,4.0,9.0,8.0,26.0,0.0,23.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,57.0,1.0,1.0,0.0,2.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,14.0,3.0,1.0,0.0,5.0,4.0,5.0,1.0,2.0,0.0,1.0,5.0,8.0,21.0,0.0,0.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,6.0,5.0,0.0,8.0,12.0,3.0,6.0,0.0,5.0,0.0,7.0,0.0,0.0,7.0,3.0,10.0,2.0,0.0,3.0,1.0,1.0,0.0,2.0,7.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,11.0,4.0,0.0
117,75772205.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
118,759256634.0,0.0,3.0,0.0,11.0,1.0,4.0,8.0,3.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,5.0,0.0,0.0,13.0,2.0,2.0,5.0,3.0,18.0,0.0,15.0,1.0,11.0,5.0,3.0,0.0,14.0,0.0,2.0,0.0,4.0,2.0,3.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,3.0,1.0,7.0,1.0,1.0,5.0,3.0,10.0,11.0,15.0,4.0,3.0,0.0,2.0,5.0,1.0,5.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,4.0,4.0,2.0,4.0,3.0,0.0,2.0,0.0,5.0,0.0,2.0,3.0,0.0,17.0,0.0,0.0,2.0,7.0,3.0,0.0,1.0,9.0,3.0,1.0,0.0,1.0,11.0,10.0,0.0,8.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,7.0,0.0,0.0,2.0,3.0,0.0,12.0,1.0,4.0,0.0,0.0,2.0,1.0,1.0
119,7.691850067952312e+17,0.0,4.0,7.0,23.0,13.0,6.0,15.0,3.0,10.0,3.0,16.0,17.0,8.0,0.0,0.0,2.0,1.0,5.0,0.0,6.0,40.0,0.0,0.0,11.0,33.0,2.0,37.0,15.0,46.0,0.0,71.0,1.0,59.0,23.0,3.0,0.0,47.0,0.0,1.0,0.0,4.0,3.0,3.0,19.0,8.0,5.0,0.0,1.0,0.0,6.0,2.0,6.0,5.0,23.0,3.0,20.0,4.0,10.0,45.0,1.0,32.0,13.0,68.0,18.0,4.0,0.0,52.0,32.0,1.0,8.0,6.0,0.0,33.0,60.0,0.0,2.0,2.0,15.0,18.0,0.0,0.0,18.0,20.0,4.0,17.0,12.0,0.0,3.0,4.0,49.0,13.0,4.0,2.0,3.0,57.0,9.0,6.0,9.0,41.0,8.0,0.0,2.0,60.0,31.0,2.0,0.0,15.0,45.0,13.0,0.0,56.0,2.0,0.0,4.0,3.0,4.0,0.0,6.0,0.0,42.0,1.0,4.0,4.0,10.0,4.0,55.0,1.0,5.0,2.0,0.0,4.0,1.0,1.0
