,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
74,342877615.0,0.0,0.0,5.0,1.0,6.0,0.0,2.0,8.0,1.0,2.0,0.0,5.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,1.0,4.0,3.0,3.0,1.0,0.0,4.0,6.0,0.0,1.0,4.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,7.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,10.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,5.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0
75,3470224777.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,36460098.0,3.0,1.0,11.0,8.0,6.0,1.0,1.0,14.0,6.0,29.0,0.0,10.0,4.0,1.0,21.0,5.0,4.0,0.0,7.0,1.0,6.0,13.0,6.0,1.0,2.0,32.0,37.0,7.0,3.0,10.0,2.0,1.0,11.0,41.0,8.0,11.0,0.0,0.0,0.0,7.0,0.0,8.0,112.0,8.0,6.0,1.0,20.0,18.0,1.0,16.0,3.0,9.0,24.0,0.0,99.0,13.0,2.0,0.0,5.0,3.0,28.0,17.0,0.0,4.0,11.0,0.0,0.0,2.0,1.0,4.0,12.0,7.0,13.0,3.0,0.0,0.0,17.0,6.0,15.0,4.0,9.0,8.0,5.0,1.0,3.0,8.0,2.0,0.0,29.0,2.0,1.0,6.0,2.0,0.0,17.0,52.0,0.0,4.0,2.0,0.0,0.0,41.0,20.0,4.0,2.0,13.0,0.0,26.0,21.0,3.0,2.0,3.0,3.0,1.0,2.0,0.0,0.0,3.0,69.0,3.0,8.0,1.0,1.0,4.0,6.0,4.0,21.0,1.0,2.0,25.0,0.0,2.0,3.0
77,374647840.0,3.0,0.0,3.0,3.0,3.0,1.0,1.0,5.0,5.0,13.0,0.0,8.0,3.0,0.0,17.0,1.0,2.0,0.0,1.0,0.0,1.0,9.0,2.0,0.0,0.0,7.0,12.0,5.0,1.0,6.0,1.0,1.0,2.0,15.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,4.0,1.0,0.0,3.0,5.0,1.0,4.0,1.0,9.0,5.0,0.0,34.0,15.0,0.0,0.0,2.0,0.0,16.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,7.0,2.0,0.0,17.0,0.0,4.0,3.0,2.0,4.0,6.0,2.0,0.0,1.0,5.0,0.0,0.0,22.0,0.0,1.0,0.0,1.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,27.0,4.0,1.0,0.0,7.0,4.0,3.0,2.0,1.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,15.0,1.0,3.0,0.0,1.0,2.0,5.0,3.0,6.0,1.0,0.0,13.0,0.0,3.0,1.0
78,378415386.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,10.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,1.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
79,379860084.0,3.0,2.0,13.0,1.0,25.0,3.0,1.0,12.0,1.0,8.0,0.0,1.0,1.0,0.0,4.0,1.0,10.0,1.0,1.0,1.0,3.0,2.0,17.0,0.0,2.0,30.0,26.0,5.0,6.0,29.0,1.0,2.0,13.0,19.0,12.0,4.0,0.0,0.0,0.0,11.0,1.0,4.0,29.0,12.0,3.0,1.0,8.0,17.0,0.0,10.0,1.0,4.0,3.0,0.0,18.0,5.0,2.0,0.0,6.0,2.0,46.0,40.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,11.0,1.0,1.0,9.0,2.0,0.0,15.0,3.0,0.0,0.0,1.0,16.0,1.0,10.0,0.0,1.0,2.0,1.0,0.0,31.0,0.0,2.0,3.0,2.0,0.0,1.0,85.0,0.0,4.0,0.0,0.0,0.0,48.0,12.0,2.0,1.0,0.0,0.0,4.0,14.0,1.0,1.0,0.0,13.0,1.0,1.0,0.0,0.0,1.0,39.0,1.0,29.0,0.0,3.0,4.0,1.0,6.0,6.0,5.0,1.0,5.0,0.0,13.0,1.0
80,385202344.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,2.0,1.0,1.0,0.0,6.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,12.0,0.0,2.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0
81,38732634.0,0.0,0.0,5.0,4.0,13.0,2.0,0.0,3.0,7.0,7.0,0.0,2.0,3.0,0.0,6.0,0.0,5.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,1.0,7.0,13.0,6.0,2.0,5.0,0.0,2.0,8.0,7.0,17.0,3.0,0.0,0.0,0.0,6.0,3.0,0.0,19.0,9.0,1.0,0.0,2.0,12.0,0.0,4.0,3.0,2.0,2.0,0.0,20.0,3.0,0.0,0.0,3.0,3.0,23.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,3.0,5.0,3.0,0.0,9.0,4.0,3.0,16.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,41.0,3.0,2.0,2.0,1.0,0.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,2.0,0.0,2.0,8.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,7.0,1.0,3.0,0.0,1.0,1.0,2.0,3.0,8.0,3.0,1.0,4.0,0.0,3.0,0.0
82,389405572.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,3.0,9.0,0.0,6.0,7.0,1.0,10.0,2.0,0.0,11.0,2.0,1.0,1.0,7.0,0.0,3.0,0.0,9.0,6.0,3.0,6.0,4.0,1.0,0.0,3.0,14.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,21.0,7.0,1.0,1.0,0.0,1.0,3.0,1.0,3.0,4.0,0.0,15.0,7.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,7.0,2.0,6.0,2.0,0.0,8.0,6.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,5.0,5.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,2.0,11.0,20.0,6.0,0.0,1.0,0.0,2.0,1.0,1.0,17.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,12.0,0.0,0.0,0.0
83,39745307.0,2.0,2.0,12.0,1.0,15.0,0.0,0.0,8.0,1.0,5.0,0.0,4.0,1.0,1.0,3.0,1.0,12.0,0.0,2.0,1.0,2.0,3.0,4.0,1.0,0.0,6.0,51.0,8.0,2.0,7.0,3.0,7.0,6.0,6.0,1.0,3.0,0.0,0.0,0.0,3.0,6.0,1.0,14.0,4.0,6.0,1.0,4.0,15.0,0.0,6.0,3.0,2.0,10.0,7.0,14.0,2.0,19.0,0.0,28.0,1.0,23.0,13.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,1.0,1.0,5.0,3.0,0.0,5.0,2.0,0.0,10.0,1.0,5.0,3.0,0.0,1.0,23.0,2.0,1.0,0.0,18.0,0.0,2.0,2.0,0.0,0.0,1.0,39.0,0.0,2.0,0.0,0.0,0.0,17.0,4.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,10.0,2.0,2.0,0.0,2.0,3.0,1.0,3.0,5.0,1.0,1.0,4.0,0.0,1.0,1.0
84,40006971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,1.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
85,408288320.0,1.0,1.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,34.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,2.0,0.0,6.0,1.0,3.0,0.0,4.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,5.0,23.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1.0,6.0,6.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
86,410156993.0,3.0,1.0,3.0,1.0,2.0,1.0,0.0,4.0,4.0,7.0,0.0,9.0,3.0,1.0,64.0,9.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,0.0,4.0,3.0,1.0,0.0,4.0,1.0,0.0,4.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,77.0,2.0,2.0,53.0,1.0,1.0,2.0,2.0,0.0,12.0,3.0,0.0,50.0,74.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,7.0,2.0,48.0,1.0,0.0,8.0,5.0,3.0,2.0,0.0,1.0,5.0,2.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,3.0,0.0,2.0,7.0,0.0,3.0,0.0,0.0,0.0,76.0,5.0,2.0,2.0,2.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,8.0,1.0,0.0,2.0,4.0,32.0,0.0,0.0,0.0,8.0,26.0,1.0,0.0,0.0,1.0,29.0,0.0,0.0,2.0
87,41709685.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
88,42054303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,426862368.0,2.0,0.0,8.0,6.0,12.0,13.0,0.0,15.0,6.0,29.0,0.0,9.0,6.0,1.0,36.0,2.0,5.0,0.0,3.0,1.0,3.0,21.0,6.0,1.0,0.0,22.0,35.0,4.0,3.0,17.0,1.0,10.0,11.0,64.0,35.0,5.0,0.0,0.0,0.0,9.0,3.0,4.0,76.0,23.0,1.0,0.0,3.0,21.0,0.0,17.0,3.0,27.0,12.0,0.0,130.0,19.0,7.0,0.0,3.0,5.0,52.0,20.0,0.0,0.0,10.0,0.0,2.0,3.0,1.0,7.0,12.0,2.0,17.0,4.0,0.0,29.0,22.0,7.0,31.0,4.0,41.0,9.0,18.0,2.0,1.0,9.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,0.0,15.0,40.0,0.0,3.0,2.0,0.0,0.0,62.0,15.0,3.0,2.0,8.0,0.0,11.0,10.0,3.0,4.0,2.0,4.0,0.0,6.0,2.0,0.0,0.0,37.0,4.0,8.0,0.0,1.0,6.0,9.0,3.0,10.0,5.0,0.0,33.0,0.0,6.0,1.0
90,43216099.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
91,4670566980.0,0.0,1.0,3.0,0.0,12.0,1.0,2.0,1.0,0.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,19.0,0.0,0.0,4.0,14.0,4.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,9.0,4.0,0.0,1.0,6.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,9.0,25.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,1.0,2.0,22.0,1.0,3.0,1.0,4.0,4.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,3.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,7.0,2.0,1.0,9.0,0.0
92,469391870.0,0.0,0.0,3.0,1.0,22.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,2.0,2.0,30.0,3.0,0.0,2.0,0.0,1.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,12.0,5.0,2.0,0.0,6.0,7.0,0.0,3.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,3.0,0.0,11.0,16.0,9.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,193.0,0.0,0.0,0.0,0.0,1.0,14.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,1.0
93,4799832488.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,8.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,5.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0
94,4832498848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
95,495712859.0,1.0,2.0,1.0,5.0,4.0,0.0,0.0,4.0,0.0,6.0,0.0,10.0,5.0,0.0,12.0,1.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,7.0,7.0,1.0,1.0,4.0,1.0,6.0,4.0,12.0,2.0,6.0,0.0,0.0,0.0,4.0,0.0,1.0,43.0,1.0,4.0,1.0,4.0,5.0,0.0,7.0,16.0,5.0,6.0,0.0,35.0,3.0,1.0,0.0,1.0,2.0,5.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,4.0,0.0,0.0,17.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,15.0,3.0,4.0,1.0,1.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,1.0,22.0,6.0,3.0,1.0,7.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,31.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,14.0,0.0,0.0,0.0
96,51483643.0,5.0,2.0,23.0,4.0,62.0,7.0,1.0,40.0,6.0,29.0,0.0,15.0,8.0,1.0,17.0,2.0,30.0,0.0,3.0,2.0,7.0,11.0,23.0,1.0,5.0,39.0,157.0,8.0,7.0,51.0,6.0,10.0,15.0,43.0,6.0,13.0,0.0,0.0,1.0,28.0,5.0,5.0,89.0,31.0,9.0,1.0,33.0,56.0,1.0,24.0,3.0,16.0,13.0,5.0,96.0,10.0,8.0,0.0,16.0,5.0,84.0,54.0,68.0,4.0,19.0,0.0,5.0,8.0,5.0,27.0,10.0,3.0,17.0,7.0,0.0,52.0,16.0,3.0,85.0,3.0,12.0,7.0,39.0,3.0,9.0,7.0,1.0,0.0,40.0,0.0,4.0,193.0,2.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,81.0,22.0,1.0,2.0,9.0,0.0,15.0,8.0,7.0,2.0,2.0,13.0,4.0,5.0,0.0,0.0,1.0,109.0,4.0,26.0,1.0,5.0,8.0,2.0,17.0,23.0,1.0,1.0,23.0,1.0,15.0,4.0
97,559406637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,56038291.0,7.0,4.0,3.0,0.0,3.0,0.0,0.0,3.0,1.0,5.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,1.0,5.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,13.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,4.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,8.0,1.0,1.0,5.0,1.0,0.0,2.0,2.0,9.0,1.0,0.0,10.0,0.0,2.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
