,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
95,52225379.0,0.0,0.0,4.0,9.0,0.0,27.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,4.0,9.0,6.0,0.0,0.0,0.0,4.0,0.0,1.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,5.0,3.0,4.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,4.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,7.0,7.0,0.0,0.0,7.0,3.0,2.0,3.0,3.0,0.0,5.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,5.0,1.0,6.0,7.0,5.0,2.0,2.0,6.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,6.0,4.0,0.0,6.0,0.0,4.0,7.0,5.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,6.0
96,53882773.0,1.0,5.0,8.0,40.0,1.0,1.0,2.0,1.0,20.0,3.0,4.0,3.0,6.0,3.0,17.0,6.0,5.0,14.0,1.0,1.0,0.0,0.0,2.0,17.0,38.0,1.0,21.0,14.0,3.0,1.0,1.0,11.0,14.0,11.0,18.0,15.0,1.0,3.0,1.0,1.0,5.0,1.0,3.0,8.0,20.0,3.0,1.0,2.0,11.0,25.0,5.0,16.0,0.0,2.0,11.0,0.0,11.0,0.0,2.0,4.0,2.0,2.0,3.0,14.0,0.0,3.0,0.0,2.0,1.0,9.0,6.0,30.0,14.0,29.0,1.0,2.0,3.0,6.0,18.0,3.0,8.0,0.0,11.0,0.0,2.0,0.0,6.0,17.0,7.0,0.0,2.0,0.0,3.0,8.0,0.0,0.0,1.0,9.0,34.0,97.0,9.0,0.0,5.0,12.0,5.0,1.0,0.0,2.0,0.0,4.0,0.0,36.0,7.0,2.0,3.0,15.0,37.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,5.0,0.0,10.0,0.0,2.0,8.0
97,571989615.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
98,57810442.0,9.0,5.0,7.0,24.0,2.0,1.0,9.0,1.0,14.0,0.0,13.0,0.0,4.0,0.0,5.0,24.0,9.0,6.0,0.0,0.0,0.0,1.0,0.0,9.0,42.0,1.0,4.0,3.0,1.0,0.0,0.0,8.0,6.0,7.0,19.0,1.0,1.0,0.0,4.0,4.0,13.0,2.0,2.0,3.0,9.0,10.0,0.0,1.0,4.0,2.0,1.0,13.0,6.0,7.0,20.0,3.0,3.0,0.0,1.0,2.0,6.0,0.0,4.0,2.0,2.0,0.0,3.0,4.0,2.0,2.0,16.0,4.0,15.0,31.0,0.0,3.0,5.0,3.0,3.0,2.0,1.0,0.0,16.0,0.0,5.0,5.0,0.0,19.0,1.0,0.0,8.0,10.0,2.0,7.0,1.0,9.0,0.0,0.0,38.0,45.0,19.0,6.0,13.0,23.0,2.0,0.0,1.0,4.0,0.0,1.0,0.0,15.0,8.0,6.0,5.0,11.0,11.0,3.0,22.0,5.0,4.0,11.0,0.0,4.0,5.0,0.0,11.0,6.0,0.0,2.0,5.0,3.0,7.0
99,608833661.0,1.0,9.0,24.0,111.0,2.0,1.0,7.0,1.0,59.0,10.0,29.0,11.0,21.0,18.0,60.0,29.0,21.0,35.0,7.0,0.0,0.0,2.0,3.0,55.0,165.0,2.0,39.0,35.0,16.0,0.0,2.0,64.0,60.0,41.0,89.0,47.0,3.0,4.0,6.0,14.0,11.0,2.0,6.0,6.0,78.0,24.0,8.0,7.0,23.0,54.0,11.0,18.0,10.0,13.0,38.0,3.0,42.0,0.0,4.0,11.0,10.0,10.0,2.0,1.0,11.0,6.0,2.0,5.0,7.0,5.0,19.0,56.0,58.0,18.0,1.0,13.0,20.0,43.0,17.0,11.0,32.0,3.0,32.0,0.0,6.0,5.0,14.0,30.0,28.0,2.0,13.0,5.0,3.0,35.0,6.0,34.0,1.0,38.0,0.0,185.0,35.0,4.0,51.0,43.0,16.0,6.0,2.0,1.0,0.0,12.0,0.0,112.0,23.0,4.0,26.0,28.0,148.0,8.0,28.0,2.0,2.0,8.0,0.0,4.0,42.0,11.0,8.0,11.0,0.0,37.0,0.0,0.0,25.0
100,60937062.0,4.0,18.0,36.0,227.0,1.0,2.0,19.0,6.0,135.0,18.0,63.0,3.0,25.0,17.0,78.0,32.0,24.0,70.0,21.0,0.0,4.0,11.0,4.0,90.0,217.0,2.0,76.0,77.0,2.0,0.0,5.0,83.0,76.0,61.0,130.0,62.0,13.0,4.0,16.0,23.0,34.0,12.0,19.0,30.0,91.0,43.0,3.0,7.0,55.0,159.0,13.0,37.0,17.0,43.0,83.0,3.0,49.0,0.0,8.0,13.0,14.0,21.0,2.0,2.0,8.0,5.0,0.0,14.0,6.0,26.0,35.0,149.0,84.0,28.0,2.0,24.0,34.0,20.0,16.0,17.0,45.0,5.0,61.0,0.0,16.0,8.0,20.0,71.0,36.0,2.0,13.0,2.0,14.0,36.0,7.0,97.0,1.0,45.0,185.0,0.0,87.0,7.0,35.0,119.0,12.0,10.0,4.0,3.0,0.0,8.0,0.0,211.0,57.0,4.0,33.0,67.0,268.0,28.0,79.0,0.0,10.0,3.0,2.0,5.0,50.0,22.0,21.0,11.0,0.0,60.0,3.0,2.0,54.0
101,61515271.0,0.0,4.0,13.0,90.0,1.0,0.0,8.0,4.0,20.0,4.0,7.0,1.0,4.0,5.0,21.0,29.0,16.0,17.0,2.0,0.0,0.0,6.0,2.0,11.0,49.0,1.0,3.0,8.0,0.0,0.0,2.0,23.0,6.0,26.0,10.0,4.0,1.0,0.0,3.0,7.0,24.0,55.0,4.0,11.0,15.0,6.0,0.0,1.0,9.0,10.0,7.0,8.0,8.0,14.0,35.0,2.0,13.0,0.0,24.0,3.0,7.0,3.0,0.0,1.0,1.0,3.0,0.0,10.0,3.0,40.0,15.0,6.0,38.0,15.0,0.0,10.0,18.0,3.0,15.0,4.0,14.0,1.0,36.0,0.0,17.0,1.0,0.0,150.0,3.0,1.0,6.0,2.0,3.0,9.0,5.0,9.0,0.0,19.0,35.0,87.0,0.0,7.0,5.0,37.0,9.0,1.0,3.0,1.0,0.0,4.0,0.0,39.0,25.0,0.0,11.0,38.0,32.0,9.0,28.0,0.0,4.0,4.0,1.0,7.0,19.0,1.0,12.0,1.0,0.0,3.0,2.0,2.0,22.0
102,621988514.0,0.0,0.0,3.0,19.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,10.0,11.0,1.0,0.0,0.0,0.0,16.0,0.0,3.0,9.0,0.0,8.0,0.0,1.0,0.0,0.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,4.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,7.0,0.0,13.0,5.0,1.0,0.0,3.0,1.0,1.0,0.0,5.0,0.0,2.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,3.0,9.0,0.0,6.0,2.0,0.0,0.0,6.0,4.0,7.0,7.0,0.0,0.0,16.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,5.0,6.0,4.0,0.0,6.0,3.0,7.0,5.0,1.0,10.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0
103,63513043.0,1.0,1.0,5.0,58.0,1.0,2.0,2.0,1.0,7.0,3.0,7.0,1.0,11.0,8.0,29.0,9.0,4.0,15.0,2.0,0.0,0.0,1.0,0.0,5.0,95.0,0.0,15.0,4.0,2.0,0.0,1.0,24.0,27.0,11.0,23.0,24.0,0.0,12.0,1.0,10.0,1.0,3.0,2.0,1.0,26.0,5.0,1.0,7.0,52.0,4.0,0.0,12.0,3.0,3.0,8.0,1.0,12.0,0.0,1.0,6.0,1.0,4.0,0.0,2.0,14.0,2.0,0.0,2.0,2.0,1.0,1.0,17.0,28.0,12.0,1.0,5.0,13.0,42.0,6.0,6.0,10.0,4.0,6.0,0.0,3.0,3.0,6.0,4.0,7.0,1.0,2.0,9.0,0.0,11.0,2.0,5.0,1.0,13.0,51.0,35.0,5.0,0.0,0.0,10.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,31.0,2.0,2.0,6.0,4.0,101.0,4.0,3.0,0.0,0.0,4.0,0.0,1.0,9.0,3.0,5.0,7.0,0.0,2.0,0.0,2.0,9.0
104,64112715.0,0.0,1.0,14.0,111.0,10.0,1.0,7.0,1.0,11.0,2.0,43.0,0.0,3.0,1.0,8.0,38.0,33.0,19.0,3.0,3.0,0.0,6.0,1.0,10.0,58.0,0.0,9.0,2.0,5.0,2.0,2.0,23.0,10.0,33.0,16.0,4.0,9.0,2.0,11.0,16.0,45.0,11.0,6.0,20.0,12.0,28.0,0.0,0.0,6.0,2.0,2.0,26.0,11.0,26.0,115.0,5.0,5.0,0.0,4.0,2.0,6.0,2.0,1.0,2.0,7.0,1.0,7.0,3.0,2.0,7.0,16.0,12.0,60.0,24.0,2.0,8.0,25.0,7.0,11.0,3.0,15.0,1.0,36.0,0.0,24.0,9.0,0.0,34.0,0.0,1.0,16.0,35.0,6.0,8.0,6.0,12.0,0.0,23.0,43.0,119.0,37.0,16.0,10.0,0.0,7.0,1.0,8.0,7.0,0.0,6.0,0.0,29.0,26.0,9.0,11.0,9.0,39.0,17.0,111.0,6.0,8.0,19.0,1.0,5.0,11.0,0.0,25.0,5.0,0.0,0.0,2.0,6.0,32.0
105,65042593.0,0.0,2.0,2.0,17.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,5.0,1.0,2.0,2.0,1.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,6.0,6.0,6.0,9.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,5.0,0.0,2.0,1.0,0.0,6.0,0.0,1.0,3.0,3.0,1.0,4.0,1.0,5.0,1.0,2.0,16.0,12.0,9.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,1.0,2.0,5.0,4.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
106,65896280.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,4.0,4.0,0.0,0.0,0.0,5.0,2.0,4.0,8.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0
107,70405700.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,6.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,3.0,6.0,0.0,0.0,1.0,2.0,1.0,7.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,2.0,2.0,5.0,1.0,5.0,0.0,4.0,1.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0
108,7.147424901931172e+17,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,34.0,3.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,13.0,0.0,18.0,0.0,0.0,8.0,0.0,19.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,56.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,195.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,5.0,21.0,0.0,2.0,4.0,2.0,0.0,4.0,1.0,3.0,1.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,20.0,1.0,0.0,6.0,4.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,4.0,2.0,0.0
109,7.167081569072128e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,7.372017044212367e+17,0.0,0.0,2.0,6.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,3.0,3.0,1.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,6.0,2.0,2.0,0.0,0.0,3.0,1.0,7.0,3.0,2.0,0.0,0.0,2.0,2.0,3.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,3.0,1.0,0.0,4.0,0.0,1.0,5.0,1.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0,0.0,1.0,6.0,9.0,2.0,3.0,2.0,0.0,6.0,0.0,1.0,3.0,0.0,7.0,0.0,0.0,18.0,0.0,1.0,3.0,1.0,4.0,0.0,1.0,12.0,8.0,4.0,0.0,4.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,2.0,2.0,5.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
111,7.446782257674322e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,76918024.0,1.0,3.0,22.0,142.0,1.0,1.0,5.0,2.0,136.0,19.0,10.0,2.0,25.0,9.0,75.0,13.0,16.0,40.0,6.0,1.0,4.0,3.0,1.0,97.0,252.0,2.0,67.0,61.0,2.0,0.0,0.0,56.0,69.0,37.0,132.0,33.0,3.0,1.0,5.0,9.0,19.0,7.0,7.0,15.0,87.0,16.0,3.0,2.0,42.0,122.0,12.0,17.0,4.0,7.0,31.0,3.0,86.0,0.0,1.0,9.0,6.0,27.0,1.0,6.0,6.0,3.0,1.0,7.0,4.0,13.0,15.0,82.0,44.0,18.0,2.0,15.0,18.0,14.0,11.0,12.0,37.0,1.0,37.0,1.0,17.0,1.0,15.0,34.0,40.0,4.0,9.0,6.0,2.0,33.0,6.0,36.0,1.0,15.0,112.0,211.0,39.0,4.0,31.0,29.0,7.0,8.0,4.0,3.0,0.0,6.0,0.0,0.0,21.0,1.0,16.0,55.0,349.0,14.0,16.0,1.0,4.0,6.0,0.0,4.0,37.0,20.0,10.0,5.0,0.0,63.0,1.0,2.0,19.0
113,78508589.0,0.0,1.0,15.0,39.0,2.0,1.0,3.0,1.0,7.0,0.0,4.0,1.0,7.0,4.0,9.0,24.0,13.0,14.0,0.0,0.0,0.0,2.0,4.0,8.0,35.0,0.0,7.0,5.0,2.0,0.0,1.0,12.0,2.0,8.0,6.0,2.0,0.0,0.0,2.0,5.0,15.0,6.0,1.0,5.0,11.0,9.0,1.0,1.0,7.0,4.0,3.0,9.0,3.0,8.0,31.0,3.0,8.0,0.0,0.0,1.0,6.0,2.0,0.0,2.0,4.0,3.0,3.0,3.0,6.0,2.0,7.0,1.0,42.0,6.0,0.0,1.0,10.0,10.0,8.0,5.0,8.0,0.0,16.0,0.0,2.0,3.0,0.0,34.0,2.0,1.0,6.0,5.0,3.0,8.0,4.0,7.0,0.0,8.0,23.0,57.0,25.0,5.0,2.0,26.0,3.0,0.0,2.0,2.0,0.0,5.0,0.0,21.0,0.0,4.0,4.0,11.0,17.0,8.0,15.0,3.0,5.0,7.0,0.0,3.0,14.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,15.0
114,7.97889128109142e+17,0.0,0.0,0.0,11.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16.0,10.0,0.0,1.0,1.0,0.0,5.0,0.0,6.0,9.0,0.0,14.0,0.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,17.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,8.0,1.0,9.0,32.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,0.0,3.0,14.0,0.0,7.0,0.0,2.0,0.0,6.0,4.0,4.0,0.0,6.0,2.0,9.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,1.0,1.0,0.0,5.0,7.0,0.0,11.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0
115,81553435.0,1.0,1.0,7.0,17.0,0.0,1.0,3.0,1.0,4.0,1.0,12.0,1.0,4.0,3.0,2.0,2.0,4.0,7.0,4.0,0.0,0.0,8.0,0.0,3.0,29.0,0.0,4.0,2.0,4.0,0.0,1.0,27.0,9.0,9.0,2.0,2.0,5.0,1.0,2.0,18.0,8.0,3.0,3.0,6.0,7.0,8.0,0.0,2.0,3.0,1.0,2.0,11.0,2.0,6.0,18.0,1.0,1.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,5.0,8.0,17.0,7.0,1.0,3.0,9.0,5.0,3.0,3.0,2.0,2.0,9.0,0.0,7.0,2.0,1.0,7.0,1.0,0.0,3.0,0.0,2.0,11.0,6.0,3.0,1.0,5.0,26.0,33.0,11.0,4.0,6.0,11.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,16.0,4.0,3.0,0.0,4.0,14.0,6.0,12.0,2.0,2.0,1.0,1.0,3.0,5.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,15.0
116,842143422.0,1.0,3.0,9.0,68.0,0.0,0.0,3.0,7.0,38.0,11.0,5.0,0.0,10.0,3.0,30.0,9.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,27.0,43.0,2.0,22.0,21.0,0.0,0.0,0.0,18.0,13.0,17.0,26.0,18.0,0.0,0.0,1.0,5.0,19.0,4.0,2.0,7.0,24.0,3.0,1.0,0.0,15.0,30.0,7.0,4.0,1.0,6.0,9.0,2.0,15.0,0.0,2.0,2.0,3.0,13.0,0.0,2.0,1.0,2.0,0.0,12.0,2.0,5.0,11.0,25.0,23.0,2.0,0.0,8.0,7.0,3.0,3.0,7.0,14.0,1.0,22.0,0.0,8.0,0.0,7.0,24.0,10.0,2.0,3.0,0.0,2.0,15.0,0.0,15.0,0.0,11.0,28.0,67.0,38.0,0.0,4.0,9.0,5.0,2.0,2.0,0.0,0.0,2.0,0.0,55.0,11.0,1.0,4.0,0.0,45.0,4.0,12.0,0.0,2.0,3.0,0.0,3.0,17.0,12.0,1.0,1.0,0.0,14.0,0.0,0.0,7.0
117,845382571.0,1.0,2.0,26.0,172.0,2.0,2.0,4.0,1.0,157.0,21.0,11.0,2.0,29.0,29.0,158.0,7.0,17.0,54.0,5.0,0.0,13.0,7.0,0.0,108.0,416.0,1.0,75.0,61.0,2.0,1.0,1.0,65.0,108.0,61.0,157.0,35.0,4.0,3.0,3.0,11.0,14.0,6.0,6.0,7.0,100.0,16.0,5.0,5.0,76.0,159.0,6.0,11.0,6.0,8.0,46.0,3.0,105.0,0.0,1.0,5.0,5.0,23.0,1.0,1.0,18.0,2.0,0.0,4.0,2.0,7.0,8.0,103.0,46.0,9.0,1.0,18.0,21.0,27.0,17.0,14.0,45.0,10.0,27.0,3.0,23.0,3.0,23.0,23.0,43.0,6.0,15.0,20.0,5.0,38.0,4.0,37.0,1.0,11.0,148.0,268.0,32.0,6.0,101.0,39.0,4.0,9.0,5.0,6.0,0.0,5.0,0.0,349.0,17.0,1.0,14.0,45.0,0.0,10.0,18.0,0.0,4.0,5.0,0.0,7.0,36.0,25.0,11.0,18.0,0.0,72.0,0.0,2.0,21.0
118,845645718.0,2.0,54.0,16.0,42.0,0.0,1.0,0.0,1.0,7.0,1.0,4.0,2.0,4.0,2.0,5.0,6.0,93.0,14.0,1.0,0.0,0.0,3.0,0.0,1.0,25.0,0.0,7.0,2.0,1.0,0.0,0.0,7.0,1.0,8.0,1.0,1.0,0.0,0.0,2.0,4.0,8.0,7.0,1.0,2.0,6.0,4.0,1.0,3.0,2.0,1.0,0.0,13.0,19.0,5.0,20.0,3.0,4.0,8.0,0.0,0.0,1.0,1.0,1.0,13.0,0.0,4.0,0.0,0.0,0.0,5.0,6.0,7.0,23.0,16.0,7.0,0.0,17.0,7.0,17.0,5.0,9.0,0.0,13.0,0.0,9.0,0.0,0.0,10.0,1.0,1.0,2.0,2.0,0.0,4.0,7.0,14.0,2.0,3.0,8.0,28.0,9.0,3.0,4.0,17.0,2.0,0.0,1.0,4.0,0.0,2.0,0.0,14.0,8.0,0.0,6.0,4.0,10.0,0.0,10.0,0.0,3.0,1.0,0.0,2.0,3.0,1.0,10.0,1.0,0.0,1.0,1.0,1.0,16.0
119,8.49090856728621e+17,1.0,1.0,12.0,56.0,4.0,2.0,5.0,1.0,9.0,0.0,28.0,0.0,1.0,3.0,4.0,16.0,18.0,17.0,1.0,1.0,0.0,5.0,4.0,5.0,46.0,1.0,8.0,3.0,1.0,0.0,0.0,19.0,11.0,26.0,11.0,2.0,6.0,1.0,15.0,8.0,28.0,9.0,9.0,13.0,11.0,26.0,0.0,1.0,5.0,5.0,2.0,41.0,8.0,19.0,87.0,3.0,4.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,6.0,4.0,8.0,4.0,54.0,22.0,0.0,6.0,21.0,2.0,5.0,2.0,11.0,0.0,32.0,0.0,9.0,5.0,0.0,18.0,1.0,0.0,9.0,4.0,1.0,8.0,5.0,7.0,0.0,22.0,28.0,79.0,28.0,7.0,3.0,111.0,2.0,0.0,5.0,1.0,0.0,4.0,0.0,16.0,15.0,5.0,12.0,12.0,18.0,10.0,0.0,2.0,9.0,6.0,0.0,4.0,7.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,22.0
