,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
95,4254909674.0,0.0,2.0,2.0,15.0,1.0,2.0,1.0,5.0,44.0,27.0,14.0,25.0,1.0,0.0,0.0,1.0,5.0,26.0,31.0,19.0,31.0,0.0,2.0,11.0,20.0,46.0,4.0,19.0,0.0,14.0,0.0,1.0,1.0,14.0,12.0,9.0,20.0,7.0,4.0,7.0,1.0,2.0,0.0,21.0,8.0,1.0,8.0,12.0,19.0,3.0,55.0,1.0,2.0,2.0,0.0,7.0,28.0,0.0,0.0,1.0,2.0,0.0,11.0,9.0,1.0,0.0,0.0,7.0,3.0,8.0,0.0,1.0,26.0,6.0,6.0,11.0,10.0,17.0,1.0,0.0,6.0,4.0,35.0,2.0,1.0,1.0,19.0,51.0,15.0,36.0,0.0,10.0,1.0,0.0,0.0,0.0,5.0,48.0,9.0,0.0,20.0,0.0,1.0,17.0,3.0,15.0,0.0,20.0,1.0,31.0,51.0,1.0,10.0,51.0,2.0,24.0,1.0,1.0,2.0,43.0,0.0,23.0,2.0,0.0,0.0,0.0,18.0,2.0,6.0,10.0,17.0,2.0,5.0
96,438142822.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,5.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0,10.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
97,4451946914.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,3.0,7.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,2.0,9.0,0.0,0.0,0.0,4.0,8.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,1.0,0.0,0.0,8.0,4.0,0.0,0.0,2.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,7.0,10.0,4.0,6.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,12.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,2.0,0.0,2.0,0.0,5.0,9.0,1.0,7.0,8.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,7.0,8.0,1.0,2.0
98,455523993.0,0.0,2.0,4.0,35.0,7.0,4.0,3.0,14.0,97.0,48.0,11.0,60.0,5.0,0.0,0.0,2.0,7.0,60.0,65.0,50.0,66.0,0.0,12.0,18.0,30.0,179.0,6.0,37.0,0.0,16.0,1.0,2.0,6.0,25.0,14.0,7.0,60.0,16.0,19.0,15.0,5.0,3.0,0.0,39.0,23.0,1.0,30.0,51.0,34.0,3.0,159.0,0.0,2.0,0.0,1.0,20.0,22.0,0.0,1.0,2.0,3.0,0.0,24.0,24.0,3.0,0.0,0.0,13.0,3.0,9.0,0.0,1.0,86.0,33.0,9.0,13.0,14.0,20.0,1.0,1.0,4.0,19.0,77.0,3.0,3.0,5.0,44.0,126.0,28.0,82.0,0.0,16.0,2.0,0.0,48.0,4.0,12.0,0.0,32.0,1.0,52.0,0.0,2.0,67.0,14.0,32.0,0.0,37.0,15.0,101.0,136.0,1.0,24.0,117.0,4.0,30.0,1.0,15.0,4.0,61.0,2.0,9.0,2.0,0.0,0.0,0.0,43.0,2.0,6.0,32.0,41.0,5.0,6.0
99,4798949964.0,1.0,0.0,1.0,54.0,6.0,0.0,1.0,2.0,23.0,13.0,1.0,13.0,2.0,1.0,0.0,2.0,2.0,25.0,20.0,24.0,13.0,0.0,1.0,6.0,17.0,25.0,0.0,10.0,0.0,9.0,0.0,1.0,0.0,8.0,15.0,3.0,78.0,7.0,10.0,7.0,0.0,2.0,0.0,13.0,9.0,1.0,4.0,5.0,11.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,3.0,0.0,1.0,13.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,17.0,14.0,1.0,8.0,4.0,17.0,1.0,0.0,2.0,10.0,24.0,1.0,1.0,0.0,10.0,46.0,15.0,29.0,0.0,4.0,1.0,0.0,9.0,6.0,1.0,32.0,0.0,0.0,9.0,0.0,3.0,9.0,2.0,6.0,0.0,13.0,2.0,23.0,57.0,0.0,7.0,28.0,2.0,13.0,1.0,29.0,1.0,19.0,0.0,11.0,2.0,0.0,0.0,0.0,14.0,4.0,3.0,16.0,10.0,0.0,1.0
100,48091102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
101,482892934.0,0.0,4.0,2.0,10.0,3.0,4.0,1.0,2.0,47.0,13.0,12.0,18.0,11.0,0.0,0.0,0.0,7.0,37.0,17.0,32.0,17.0,1.0,1.0,11.0,13.0,88.0,6.0,10.0,0.0,10.0,0.0,1.0,3.0,3.0,35.0,34.0,20.0,5.0,7.0,36.0,1.0,1.0,0.0,9.0,5.0,0.0,34.0,26.0,9.0,9.0,68.0,0.0,2.0,0.0,1.0,6.0,182.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,3.0,0.0,1.0,16.0,2.0,7.0,0.0,1.0,33.0,8.0,8.0,11.0,11.0,10.0,0.0,0.0,5.0,11.0,23.0,3.0,0.0,2.0,23.0,34.0,7.0,37.0,0.0,10.0,0.0,0.0,20.0,1.0,2.0,52.0,9.0,1.0,0.0,0.0,0.0,19.0,8.0,47.0,0.0,21.0,9.0,53.0,58.0,1.0,4.0,47.0,1.0,206.0,0.0,3.0,5.0,14.0,2.0,12.0,10.0,0.0,0.0,0.0,21.0,1.0,0.0,6.0,11.0,3.0,2.0
102,4832498848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,503110175.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,2.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,7.0,1.0,1.0,1.0,3.0,0.0,0.0,3.0,2.0,5.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,4.0,0.0,3.0,5.0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,4.0,0.0,0.0
104,510180061.0,0.0,2.0,3.0,15.0,2.0,0.0,2.0,11.0,32.0,25.0,3.0,47.0,5.0,0.0,0.0,2.0,4.0,24.0,38.0,16.0,37.0,0.0,8.0,8.0,16.0,92.0,1.0,17.0,0.0,5.0,0.0,2.0,3.0,5.0,4.0,2.0,20.0,4.0,7.0,3.0,2.0,3.0,0.0,22.0,19.0,1.0,4.0,37.0,20.0,2.0,76.0,0.0,1.0,0.0,0.0,14.0,4.0,0.0,1.0,1.0,0.0,0.0,18.0,13.0,3.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,52.0,6.0,1.0,5.0,6.0,6.0,2.0,1.0,2.0,20.0,33.0,2.0,2.0,3.0,26.0,49.0,18.0,31.0,0.0,10.0,2.0,0.0,17.0,1.0,7.0,67.0,9.0,0.0,19.0,0.0,2.0,0.0,7.0,9.0,0.0,6.0,1.0,55.0,62.0,1.0,17.0,39.0,4.0,4.0,1.0,7.0,2.0,40.0,0.0,3.0,1.0,0.0,0.0,0.0,18.0,2.0,6.0,19.0,24.0,3.0,5.0
105,515011127.0,0.0,2.0,1.0,3.0,3.0,0.0,1.0,2.0,7.0,5.0,3.0,11.0,1.0,0.0,0.0,2.0,1.0,9.0,5.0,7.0,5.0,0.0,2.0,3.0,5.0,18.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,5.0,1.0,5.0,14.0,3.0,1.0,12.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,13.0,8.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,7.0,9.0,1.0,1.0,0.0,5.0,15.0,3.0,6.0,0.0,3.0,1.0,0.0,3.0,4.0,1.0,14.0,2.0,0.0,8.0,0.0,1.0,7.0,0.0,3.0,0.0,3.0,3.0,22.0,12.0,1.0,3.0,10.0,1.0,5.0,0.0,3.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,5.0,2.0,0.0
106,51699477.0,0.0,1.0,1.0,10.0,2.0,0.0,3.0,2.0,35.0,12.0,9.0,8.0,1.0,0.0,0.0,0.0,8.0,23.0,11.0,29.0,14.0,0.0,1.0,6.0,12.0,28.0,4.0,6.0,0.0,10.0,2.0,0.0,0.0,5.0,9.0,29.0,27.0,5.0,5.0,24.0,2.0,1.0,0.0,8.0,4.0,0.0,9.0,8.0,6.0,3.0,45.0,0.0,3.0,0.0,0.0,6.0,74.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,16.0,0.0,6.0,0.0,1.0,16.0,7.0,12.0,8.0,3.0,9.0,1.0,0.0,5.0,4.0,20.0,1.0,1.0,0.0,15.0,24.0,5.0,36.0,0.0,7.0,0.0,0.0,15.0,0.0,2.0,32.0,6.0,2.0,47.0,0.0,2.0,9.0,3.0,0.0,0.0,5.0,3.0,34.0,63.0,1.0,4.0,39.0,2.0,71.0,0.0,2.0,2.0,10.0,1.0,22.0,2.0,0.0,0.0,0.0,23.0,1.0,0.0,4.0,10.0,2.0,1.0
107,536273078.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
108,564336016.0,0.0,1.0,0.0,5.0,2.0,2.0,1.0,3.0,34.0,14.0,13.0,10.0,34.0,3.0,0.0,9.0,1.0,23.0,12.0,17.0,7.0,0.0,0.0,19.0,16.0,47.0,3.0,7.0,0.0,13.0,0.0,1.0,2.0,8.0,10.0,5.0,5.0,18.0,3.0,11.0,0.0,3.0,0.0,4.0,4.0,2.0,27.0,10.0,6.0,2.0,28.0,0.0,4.0,0.0,0.0,4.0,21.0,0.0,1.0,1.0,5.0,0.0,3.0,1.0,5.0,0.0,1.0,9.0,3.0,4.0,0.0,1.0,12.0,23.0,0.0,5.0,14.0,15.0,5.0,2.0,3.0,5.0,20.0,2.0,4.0,0.0,8.0,42.0,4.0,66.0,0.0,4.0,2.0,0.0,20.0,2.0,2.0,37.0,13.0,4.0,21.0,0.0,4.0,6.0,3.0,5.0,0.0,0.0,13.0,51.0,23.0,1.0,5.0,34.0,5.0,28.0,2.0,1.0,4.0,8.0,0.0,21.0,0.0,0.0,0.0,0.0,13.0,1.0,2.0,4.0,10.0,1.0,3.0
109,569195664.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,4.0,4.0,1.0,6.0,1.0,25.0,0.0,0.0,0.0,1.0,5.0,4.0,14.0,2.0,18.0,1.0,111.0,1.0,28.0,3.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,4.0,2.0,4.0,2.0,0.0,0.0,2.0,3.0,0.0,35.0,8.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,5.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,0.0,1.0,6.0,1.0,1.0,0.0,5.0,10.0,2.0,18.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,15.0,2.0,1.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,13.0,0.0,26.0,9.0,0.0,0.0,13.0,0.0,8.0,1.0,2.0,14.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0
110,59146843.0,0.0,1.0,6.0,25.0,9.0,5.0,6.0,10.0,67.0,33.0,17.0,84.0,11.0,1.0,2.0,2.0,2.0,59.0,51.0,65.0,32.0,3.0,9.0,18.0,26.0,202.0,4.0,21.0,0.0,10.0,2.0,3.0,6.0,13.0,18.0,10.0,47.0,15.0,8.0,14.0,8.0,3.0,0.0,25.0,32.0,1.0,36.0,79.0,9.0,4.0,114.0,0.0,8.0,0.0,1.0,14.0,48.0,0.0,3.0,3.0,11.0,0.0,11.0,14.0,5.0,0.0,0.0,7.0,4.0,17.0,0.0,0.0,69.0,57.0,4.0,7.0,16.0,21.0,4.0,1.0,3.0,40.0,79.0,3.0,9.0,9.0,23.0,108.0,35.0,93.0,0.0,14.0,2.0,1.0,31.0,10.0,5.0,101.0,23.0,5.0,53.0,0.0,3.0,55.0,22.0,34.0,0.0,51.0,26.0,0.0,132.0,1.0,19.0,112.0,3.0,46.0,6.0,18.0,10.0,45.0,7.0,20.0,2.0,0.0,0.0,0.0,35.0,5.0,7.0,14.0,27.0,3.0,2.0
111,609798528.0,0.0,2.0,7.0,77.0,10.0,1.0,4.0,13.0,113.0,57.0,18.0,63.0,5.0,3.0,0.0,3.0,14.0,77.0,88.0,60.0,87.0,1.0,9.0,15.0,47.0,188.0,2.0,42.0,0.0,20.0,0.0,3.0,9.0,15.0,15.0,24.0,119.0,12.0,23.0,35.0,10.0,2.0,0.0,65.0,32.0,1.0,14.0,37.0,40.0,6.0,192.0,1.0,4.0,2.0,2.0,16.0,68.0,0.0,2.0,2.0,6.0,0.0,25.0,29.0,4.0,0.0,0.0,29.0,2.0,15.0,0.0,1.0,69.0,26.0,13.0,28.0,16.0,24.0,1.0,1.0,8.0,28.0,131.0,1.0,2.0,4.0,42.0,148.0,34.0,140.0,0.0,18.0,2.0,0.0,51.0,6.0,9.0,136.0,57.0,1.0,58.0,0.0,5.0,62.0,12.0,63.0,0.0,23.0,9.0,132.0,0.0,1.0,29.0,167.0,4.0,75.0,3.0,28.0,5.0,103.0,0.0,33.0,2.0,0.0,1.0,0.0,40.0,2.0,12.0,40.0,57.0,3.0,7.0
112,723407058.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
113,72845927.0,0.0,1.0,2.0,10.0,2.0,0.0,1.0,7.0,14.0,14.0,1.0,18.0,1.0,0.0,0.0,1.0,0.0,11.0,28.0,10.0,19.0,0.0,1.0,3.0,13.0,22.0,0.0,15.0,0.0,3.0,0.0,1.0,2.0,2.0,1.0,1.0,18.0,1.0,4.0,3.0,1.0,1.0,0.0,19.0,12.0,1.0,1.0,6.0,14.0,1.0,19.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,20.0,5.0,0.0,7.0,1.0,3.0,0.0,1.0,0.0,4.0,28.0,1.0,1.0,0.0,11.0,23.0,5.0,21.0,0.0,2.0,1.0,0.0,10.0,1.0,7.0,24.0,7.0,0.0,4.0,0.0,1.0,17.0,3.0,4.0,0.0,5.0,0.0,19.0,29.0,1.0,0.0,22.0,1.0,2.0,0.0,5.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,9.0,18.0,1.0,3.0
114,732851989.0,0.0,12.0,17.0,36.0,6.0,2.0,2.0,13.0,80.0,48.0,13.0,52.0,5.0,1.0,0.0,1.0,8.0,77.0,65.0,50.0,73.0,1.0,7.0,21.0,32.0,175.0,3.0,40.0,0.0,18.0,0.0,2.0,10.0,14.0,14.0,11.0,56.0,15.0,13.0,14.0,3.0,3.0,0.0,55.0,16.0,1.0,19.0,32.0,35.0,4.0,154.0,0.0,5.0,0.0,3.0,14.0,34.0,0.0,3.0,1.0,5.0,0.0,26.0,23.0,2.0,0.0,0.0,8.0,1.0,14.0,0.0,1.0,60.0,19.0,10.0,16.0,7.0,18.0,1.0,0.0,6.0,23.0,92.0,1.0,1.0,4.0,32.0,105.0,31.0,79.0,0.0,16.0,1.0,0.0,51.0,0.0,8.0,117.0,28.0,1.0,47.0,0.0,2.0,39.0,10.0,39.0,0.0,34.0,13.0,112.0,167.0,1.0,22.0,0.0,3.0,37.0,3.0,9.0,4.0,78.0,2.0,13.0,2.0,0.0,0.0,0.0,40.0,4.0,5.0,23.0,44.0,3.0,7.0
115,73458750.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,1.0,16.0,1.0,0.0,2.0,1.0,3.0,37.0,4.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,5.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,3.0,1.0,4.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0,4.0,3.0,5.0,0.0,1.0,7.0,0.0,2.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,2.0,4.0,1.0,2.0,0.0,5.0,0.0,3.0,4.0,0.0,1.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,11.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0
116,73558602.0,0.0,1.0,0.0,5.0,0.0,4.0,2.0,2.0,44.0,11.0,34.0,9.0,6.0,4.0,0.0,3.0,12.0,30.0,10.0,51.0,4.0,0.0,1.0,14.0,12.0,61.0,8.0,2.0,0.0,10.0,1.0,1.0,2.0,6.0,42.0,66.0,18.0,11.0,3.0,44.0,2.0,2.0,0.0,0.0,1.0,1.0,58.0,12.0,0.0,20.0,51.0,0.0,4.0,3.0,1.0,3.0,218.0,0.0,1.0,1.0,7.0,0.0,1.0,3.0,8.0,0.0,1.0,27.0,3.0,3.0,0.0,1.0,22.0,10.0,20.0,13.0,12.0,23.0,2.0,0.0,8.0,3.0,10.0,4.0,1.0,0.0,18.0,29.0,6.0,67.0,0.0,6.0,1.0,0.0,24.0,1.0,0.0,30.0,13.0,2.0,206.0,0.0,3.0,4.0,5.0,71.0,0.0,28.0,8.0,46.0,75.0,0.0,2.0,37.0,3.0,0.0,1.0,3.0,4.0,1.0,7.0,51.0,10.0,0.0,0.0,0.0,27.0,3.0,0.0,5.0,9.0,1.0,0.0
117,766073071.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,6.0,3.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0
118,781708141.0,0.0,0.0,2.0,25.0,5.0,0.0,1.0,4.0,12.0,3.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,4.0,7.0,8.0,4.0,0.0,3.0,2.0,2.0,8.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,2.0,7.0,1.0,36.0,2.0,8.0,2.0,1.0,2.0,0.0,5.0,3.0,1.0,1.0,4.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,7.0,5.0,0.0,5.0,2.0,2.0,0.0,1.0,0.0,2.0,12.0,1.0,1.0,0.0,5.0,20.0,4.0,6.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,15.0,29.0,1.0,3.0,0.0,1.0,7.0,3.0,2.0,0.0,1.0,2.0,18.0,28.0,0.0,5.0,9.0,1.0,3.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,11.0,6.0,1.0,1.0
119,78398775.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,13.0,2.0,9.0,1.0,7.0,0.0,18.0,3.0,7.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,3.0,2.0,0.0,1.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,5.0,4.0,6.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,1.0,4.0,14.0,10.0,5.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0
