,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
95,564040222.0,2.0,9.0,1.0,2.0,6.0,2.0,3.0,9.0,4.0,20.0,14.0,8.0,14.0,9.0,12.0,8.0,8.0,6.0,0.0,1.0,0.0,2.0,4.0,0.0,30.0,15.0,2.0,1.0,4.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0,10.0,2.0,0.0,2.0,3.0,0.0,0.0,2.0,1.0,3.0,2.0,5.0,17.0,0.0,6.0,2.0,1.0,41.0,7.0,0.0,0.0,3.0,2.0,2.0,0.0,9.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,11.0,0.0,2.0,0.0,4.0,4.0,6.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,15.0,0.0,9.0,0.0,18.0,5.0,0.0,8.0,0.0,0.0,1.0,0.0,20.0,5.0,3.0,6.0,5.0,1.0,8.0,2.0,0.0,0.0,1.0,0.0,1.0,19.0,7.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0
96,56569931.0,4.0,46.0,2.0,3.0,5.0,4.0,0.0,60.0,1.0,14.0,12.0,4.0,11.0,3.0,2.0,5.0,9.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,22.0,2.0,1.0,1.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,5.0,6.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,11.0,2.0,6.0,1.0,0.0,36.0,4.0,1.0,0.0,2.0,3.0,2.0,0.0,21.0,10.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,8.0,0.0,4.0,0.0,7.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,10.0,3.0,8.0,6.0,7.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0
97,580105543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
98,581898497.0,53.0,0.0,23.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,109.0,18.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,1.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,59.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,59970830.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,605431090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,14.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,113.0,19.0,0.0,2.0,0.0,0.0,53.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
101,61973859.0,2.0,14.0,1.0,2.0,16.0,5.0,13.0,12.0,4.0,12.0,21.0,5.0,26.0,12.0,29.0,5.0,8.0,35.0,0.0,3.0,0.0,2.0,5.0,0.0,5.0,35.0,11.0,1.0,5.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,3.0,9.0,0.0,0.0,1.0,3.0,4.0,1.0,12.0,15.0,5.0,20.0,4.0,3.0,76.0,3.0,0.0,0.0,15.0,2.0,1.0,1.0,35.0,12.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,34.0,0.0,2.0,0.0,4.0,10.0,22.0,0.0,1.0,1.0,0.0,0.0,11.0,3.0,30.0,0.0,13.0,0.0,13.0,3.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,9.0,4.0,3.0,16.0,2.0,1.0,0.0,1.0,0.0,1.0,8.0,9.0,1.0,50.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
102,65621386.0,3.0,6.0,0.0,1.0,12.0,3.0,4.0,5.0,3.0,20.0,8.0,3.0,19.0,14.0,18.0,4.0,7.0,17.0,0.0,6.0,0.0,3.0,3.0,0.0,5.0,16.0,5.0,1.0,3.0,2.0,4.0,0.0,0.0,1.0,5.0,10.0,3.0,4.0,0.0,1.0,9.0,17.0,3.0,1.0,2.0,9.0,0.0,15.0,12.0,2.0,10.0,5.0,2.0,49.0,2.0,2.0,0.0,8.0,1.0,5.0,5.0,21.0,8.0,15.0,2.0,0.0,3.0,1.0,1.0,1.0,2.0,15.0,2.0,0.0,22.0,5.0,1.0,0.0,3.0,8.0,7.0,0.0,4.0,1.0,15.0,9.0,1.0,9.0,19.0,0.0,23.0,0.0,14.0,4.0,5.0,3.0,1.0,1.0,0.0,6.0,20.0,0.0,2.0,10.0,5.0,2.0,9.0,2.0,0.0,3.0,1.0,1.0,1.0,7.0,7.0,1.0,18.0,0.0,0.0,1.0,5.0,0.0,5.0,10.0,2.0,0.0,12.0,1.0,0.0,0.0,1.0,4.0,1.0
103,66620834.0,3.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,8.0,3.0,4.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,5.0,1.0,2.0,12.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,7.0,0.0,1.0,2.0,1.0,10.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,5.0,1.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,7.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
104,66633416.0,3.0,2.0,1.0,4.0,4.0,1.0,0.0,3.0,1.0,14.0,4.0,8.0,8.0,1.0,2.0,7.0,14.0,3.0,1.0,3.0,0.0,1.0,4.0,0.0,6.0,21.0,4.0,1.0,7.0,4.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0,3.0,0.0,10.0,15.0,1.0,1.0,2.0,2.0,6.0,0.0,5.0,29.0,1.0,6.0,56.0,2.0,56.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,10.0,26.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,19.0,1.0,0.0,6.0,1.0,2.0,0.0,19.0,2.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,3.0,6.0,0.0,19.0,0.0,176.0,3.0,6.0,6.0,0.0,0.0,0.0,2.0,9.0,10.0,4.0,0.0,0.0,1.0,1.0,46.0,0.0,0.0,1.0,2.0,1.0,10.0,3.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0
105,68487466.0,0.0,4.0,0.0,0.0,3.0,16.0,3.0,8.0,2.0,7.0,6.0,7.0,12.0,10.0,6.0,1.0,1.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,1.0,27.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,5.0,3.0,5.0,7.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
106,7.335751936044605e+17,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
107,7.531162097601044e+17,0.0,19.0,0.0,0.0,7.0,0.0,3.0,13.0,6.0,5.0,11.0,0.0,13.0,15.0,18.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,13.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,3.0,11.0,11.0,0.0,5.0,38.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,10.0,2.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,24.0,0.0,0.0,0.0,1.0,4.0,17.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,14.0,0.0,2.0,0.0,4.0,1.0,8.0,11.0,0.0,0.0,1.0,1.0,16.0,9.0,6.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,32.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
108,774061855.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,0.0,1.0,23.0,0.0,7.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,92.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
109,7.839487477723013e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
110,7.88666619757228e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,70.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
111,7.898164187578614e+17,100.0,0.0,37.0,59.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,119.0,0.0,0.0,0.0,1.0,57.0,0.0,1.0,43.0,0.0,1.0,2.0,0.0,4.0,102.0,21.0,0.0,0.0,19.0,0.0,0.0,1.0,1.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,59.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
112,793116961.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,8.059996027510006e+17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,38.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,43.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,36.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
114,806758861.0,3.0,4.0,1.0,3.0,6.0,3.0,2.0,6.0,5.0,32.0,13.0,22.0,12.0,2.0,6.0,11.0,12.0,4.0,0.0,1.0,0.0,3.0,7.0,0.0,68.0,13.0,4.0,1.0,8.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,15.0,5.0,0.0,2.0,9.0,0.0,0.0,2.0,4.0,4.0,2.0,10.0,20.0,1.0,5.0,4.0,0.0,58.0,9.0,1.0,0.0,1.0,2.0,2.0,0.0,10.0,14.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0,4.0,0.0,2.0,0.0,10.0,5.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,10.0,0.0,23.0,6.0,19.0,13.0,0.0,0.0,2.0,1.0,8.0,7.0,3.0,10.0,13.0,1.0,2.0,2.0,1.0,0.0,3.0,2.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0
115,8.114758356811776e+17,1.0,5.0,0.0,1.0,7.0,3.0,4.0,15.0,3.0,5.0,9.0,1.0,20.0,15.0,21.0,2.0,3.0,26.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,14.0,1.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,13.0,1.0,7.0,44.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,13.0,2.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,22.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,14.0,0.0,4.0,0.0,3.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,3.0,13.0,2.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0
116,8.171867615582659e+17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,8.192421341465805e+17,1.0,18.0,0.0,1.0,15.0,4.0,9.0,23.0,9.0,5.0,19.0,1.0,32.0,25.0,41.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,28.0,1.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,13.0,27.0,1.0,6.0,75.0,2.0,0.0,0.0,20.0,0.0,0.0,0.0,28.0,2.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,53.0,0.0,0.0,0.0,1.0,7.0,29.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,35.0,0.0,2.0,0.0,1.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,50.0,18.0,0.0,3.0,7.0,2.0,32.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0
118,8.229100306136064e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119,8.358779051586806e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
